TIMESTAMP	TYPE	REASON	OBJECT	MESSAGE
2026-08-15T23:35:24Z	Normal	SuccessfulCreate	job/k6-shipping-test-spike-shipping-rate-service-h2-spike-rep5	Created pod: k6-shipping-test-spike-shipping-rate-service-h2-spike-rep5wdhp2
2026-08-15T23:35:24Z	Normal	Pulled	pod/k6-shipping-test-spike-shipping-rate-service-h2-spike-rep5wdhp2	Container image "grafana/k6:0.46.0" already present on machine
2026-08-15T23:35:24Z	Normal	Created	pod/k6-shipping-test-spike-shipping-rate-service-h2-spike-rep5wdhp2	Created container: k6
2026-08-15T23:35:24Z	Normal	Started	pod/k6-shipping-test-spike-shipping-rate-service-h2-spike-rep5wdhp2	Started container k6
2026-08-15T23:35:24Z	Normal	Scheduled	pod/k6-shipping-test-spike-shipping-rate-service-h2-spike-rep5wdhp2	Successfully assigned ecommerce/k6-shipping-test-spike-shipping-rate-service-h2-spike-rep5wdhp2 to aks-userpool-16719200-vmss00002e
2026-08-15T23:37:59Z	Normal	SuccessfulCreate	replicaset/shipping-rate-service-68467f5cb	Created pod: shipping-rate-service-68467f5cb-t9bz8
2026-08-15T23:37:59Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-tuned	New size: 2; reason: cpu resource utilization (percentage of request) above target
2026-08-15T23:37:59Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-t9bz8	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-t9bz8 to aks-userpool-16719200-vmss00002d
2026-08-15T23:38:00Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-t9bz8	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-15T23:38:00Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-t9bz8	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 236ms (236ms including waiting). Image size: 61321205 bytes.
2026-08-15T23:38:00Z	Normal	Created	pod/shipping-rate-service-68467f5cb-t9bz8	Created container: shipping-rate-service
2026-08-15T23:38:00Z	Normal	Started	pod/shipping-rate-service-68467f5cb-t9bz8	Started container shipping-rate-service
2026-08-15T23:38:44Z	Normal	SuccessfulCreate	replicaset/shipping-rate-service-68467f5cb	Created pod: shipping-rate-service-68467f5cb-jjrzz
2026-08-15T23:38:44Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-tuned	New size: 4; reason: cpu resource utilization (percentage of request) above target
2026-08-15T23:38:44Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-jjrzz	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-jjrzz to aks-userpool-16719200-vmss00002d
2026-08-15T23:38:44Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-94mj4	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-94mj4 to aks-userpool-16719200-vmss00002e
2026-08-15T23:38:45Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-94mj4	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-15T23:38:45Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-94mj4	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 146ms (146ms including waiting). Image size: 61321205 bytes.
2026-08-15T23:38:45Z	Normal	Created	pod/shipping-rate-service-68467f5cb-94mj4	Created container: shipping-rate-service
2026-08-15T23:38:45Z	Normal	Started	pod/shipping-rate-service-68467f5cb-94mj4	Started container shipping-rate-service
