TIMESTAMP	TYPE	REASON	OBJECT	MESSAGE
2026-08-16T04:07:10Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-7k5tw	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T04:07:10Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-xxzjz	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T04:07:10Z	Normal	SuccessfulCreate	replicaset/shipping-rate-service-68467f5cb	Created pod: shipping-rate-service-68467f5cb-7k5tw
2026-08-16T04:07:10Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 4; reason: pods metric http_requests_per_second above target
2026-08-16T04:07:10Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	Scaled up replica set shipping-rate-service-68467f5cb from 2 to 4
2026-08-16T04:07:10Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-7k5tw	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-7k5tw to aks-userpool-16719200-vmss00002d
2026-08-16T04:07:10Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-xxzjz	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-xxzjz to aks-userpool-16719200-vmss00002e
2026-08-16T04:07:11Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-7k5tw	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 190ms (190ms including waiting). Image size: 61321205 bytes.
2026-08-16T04:07:11Z	Normal	Created	pod/shipping-rate-service-68467f5cb-7k5tw	Created container: shipping-rate-service
2026-08-16T04:07:11Z	Normal	Started	pod/shipping-rate-service-68467f5cb-7k5tw	Started container shipping-rate-service
2026-08-16T04:07:11Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-xxzjz	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 205ms (205ms including waiting). Image size: 61321205 bytes.
2026-08-16T04:07:11Z	Normal	Created	pod/shipping-rate-service-68467f5cb-xxzjz	Created container: shipping-rate-service
2026-08-16T04:07:11Z	Normal	Started	pod/shipping-rate-service-68467f5cb-xxzjz	Started container shipping-rate-service
2026-08-16T04:07:55Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-ddnmf	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T04:07:55Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 5; reason: pods metric http_requests_per_second above target
2026-08-16T04:07:55Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-ddnmf	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-ddnmf to aks-userpool-16719200-vmss00002d
2026-08-16T04:07:56Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-ddnmf	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 217ms (217ms including waiting). Image size: 61321205 bytes.
2026-08-16T04:07:56Z	Normal	Created	pod/shipping-rate-service-68467f5cb-ddnmf	Created container: shipping-rate-service
2026-08-16T04:07:56Z	Normal	Started	pod/shipping-rate-service-68467f5cb-ddnmf	Started container shipping-rate-service
2026-08-16T04:15:26Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-s6bhc	Stopping container shipping-rate-service
2026-08-16T04:15:26Z	Normal	SuccessfulDelete	replicaset/shipping-rate-service-68467f5cb	Deleted pod: shipping-rate-service-68467f5cb-s6bhc
2026-08-16T04:15:26Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 4; reason: All metrics below target
2026-08-16T04:15:26Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	Scaled down replica set shipping-rate-service-68467f5cb from 5 to 4
2026-08-16T04:15:27Z	Warning	Unhealthy	pod/shipping-rate-service-68467f5cb-s6bhc	Readiness probe failed: Get "http://10.244.2.3:8006/ready": dial tcp 10.244.2.3:8006: connect: connection refused
2026-08-16T04:15:41Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-7k5tw	Stopping container shipping-rate-service
2026-08-16T04:15:41Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 3; reason: All metrics below target
2026-08-16T04:15:42Z	Warning	Unhealthy	pod/shipping-rate-service-68467f5cb-7k5tw	Readiness probe failed: Get "http://10.244.2.96:8006/ready": dial tcp 10.244.2.96:8006: connect: connection refused
2026-08-16T04:15:56Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-xxzjz	Stopping container shipping-rate-service
2026-08-16T04:15:56Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 2; reason: All metrics below target
2026-08-16T04:15:57Z	Warning	Unhealthy	pod/shipping-rate-service-68467f5cb-xxzjz	Readiness probe failed: Get "http://10.244.0.80:8006/ready": dial tcp 10.244.0.80:8006: connect: connection refused
2026-08-16T04:16:09Z	Normal	Completed	job/k6-shipping-test-spike-shipping-rate-service-h3-spike-rep4	Job completed
2026-08-16T04:16:26Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 1; reason: All metrics below target
2026-08-16T04:16:27Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-ddnmf	Stopping container shipping-rate-service
